	run	task	split	label	tn_count	fp_count	fn_count	tp_count	stratifier	stratum_key
2730	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_52_	144	0	0	3	span1_span2_length	52.0
2731	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_53_	192	0	0	4	span1_span2_length	53.0
2732	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_58_	96	0	0	2	span1_span2_length	58.0
2733	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_59_	48	0	0	1	span1_span2_length	59.0
2734	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_60_	48	0	0	1	span1_span2_length	60.0
2735	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_63_	96	0	0	2	span1_span2_length	63.0
2736	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_65_	144	0	0	3	span1_span2_length	65.0
2737	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_66_	48	0	1	0	span1_span2_length	66.0
2738	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_67_	48	0	0	1	span1_span2_length	67.0
2739	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_68_	48	0	0	1	span1_span2_length	68.0
2740	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_71_	48	0	0	1	span1_span2_length	71.0
2741	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_75_	48	0	0	1	span1_span2_length	75.0
2742	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_76_	48	0	0	1	span1_span2_length	76.0
2743	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_78_	96	0	0	2	span1_span2_length	78.0
2744	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_83_	48	0	0	1	span1_span2_length	83.0
2745	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_85_	48	0	0	1	span1_span2_length	85.0
2746	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	acl	24849	28	57	115		
2747	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	acl:relcl	24803	28	57	161		
2748	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	advcl	24644	32	210	163		
2749	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	advmod	23690	76	114	1169		
2750	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	amod	23765	113	87	1084		
2751	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	appos	24830	33	123	63		
2752	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	aux	24213	11	16	809		
2753	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	aux:pass	24917	17	8	107		
2754	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	case	23033	39	36	1941		
2755	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	cc	24290	13	13	733		
2756	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	cc:preconj	25040	0	5	4		
2757	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	ccomp	24776	35	72	166		
2758	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	compound	23765	134	229	921		
2759	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	compound:prt	24943	18	10	78		
2760	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	conj	24094	98	308	549		
2761	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	cop	24465	28	17	539		
2762	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	csubj	25023	3	20	3		
2763	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	csubj:pass	25048	0	1	0		
2764	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	dep	25048	0	1	0		
2765	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	det	23200	19	7	1823		
2766	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	det:predet	25027	0	5	17		
2767	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	discourse	24923	4	35	87		
2768	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	dislocated	25049	0	0	0		
2769	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	expl	24978	5	13	53		
2770	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	fixed	24985	2	2	60		
2771	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	flat	24775	25	29	220		
2772	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	flat:foreign	25042	0	7	0		
2773	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	goeswith	25031	2	8	8		
2774	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	iobj	25006	2	12	29		
2775	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	list	24780	18	180	71		
2776	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	mark	24240	29	33	747		
2777	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	nmod	24184	96	145	624		
2778	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	nmod:npmod	25036	0	11	2		
2779	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	nmod:poss	24660	4	27	358		
2780	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	nmod:tmod	25011	1	15	22		
2781	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	nsubj	22973	104	170	1802		
2782	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	nsubj:pass	24931	18	26	74		
2783	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	nummod	24712	58	15	264		
2784	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	obj	23710	163	118	1058		
2785	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	obl	23880	114	267	788		
2786	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	obl:npmod	24995	6	26	22		
2787	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	obl:tmod	24969	14	28	38		
2788	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	orphan	25049	0	0	0		
2789	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	parataxis	24831	14	194	10		
2790	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	punct	21971	18	12	3048		
2791	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	reparandum	25046	0	3	0		
2792	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	root	22973	1	4	2071		
2793	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	vocative	25028	0	15	6		
2794	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	xcomp	24651	47	72	279		
2795	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_macro_avg_	1200882	1470	2863	22186		
2796	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_micro_avg_	1200882	1470	2863	22186		
2797	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_0_	534593	367	633	10512	span_distance	0.0
2798	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_1_	238209	255	520	4448	span_distance	1.0
2799	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_2_	129704	184	341	2365	span_distance	2.0
2800	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_3_	83036	148	282	1451	span_distance	3.0
2801	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_4_	50494	98	200	854	span_distance	4.0
2802	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_5_	33228	84	166	528	span_distance	5.0
2803	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_6_	22307	61	143	323	span_distance	6.0
2804	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_7_	17572	44	107	260	span_distance	7.0
2805	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_8_	13117	35	61	213	span_distance	8.0
2806	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_9_	10195	29	66	147	span_distance	9.0
2807	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_10_	7898	22	50	115	span_distance	10.0
2808	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_11_	8139	21	43	127	span_distance	11.0
2809	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_12_	5896	8	29	94	span_distance	12.0
2810	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_13_	5220	12	19	90	span_distance	13.0
2811	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_14_	4878	18	37	65	span_distance	14.0
2812	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_15_	3780	12	24	55	span_distance	15.0
2813	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_16_	3162	6	14	52	span_distance	16.0
2814	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_17_	3063	9	15	49	span_distance	17.0
2815	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_18_	2826	6	11	48	span_distance	18.0
2816	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_19_	2013	3	9	33	span_distance	19.0
2817	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_20_	1531	5	7	25	span_distance	20.0
2818	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_21_	1819	5	8	30	span_distance	21.0
2819	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_22_	1678	2	4	31	span_distance	22.0
2820	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_23_	1868	4	6	33	span_distance	23.0
2821	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_24_	1101	3	7	16	span_distance	24.0
2822	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_25_	1391	1	9	20	span_distance	25.0
2823	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_26_	1006	2	3	18	span_distance	26.0
2824	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_27_	1006	2	6	15	span_distance	27.0
2825	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_28_	1004	4	7	14	span_distance	28.0
2826	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_29_	816	0	4	13	span_distance	29.0
2827	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_30_	719	1	2	13	span_distance	30.0
2828	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_31_	765	3	4	12	span_distance	31.0
2829	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_32_	335	1	2	5	span_distance	32.0
2830	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_33_	575	1	1	11	span_distance	33.0
2831	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_34_	910	2	3	16	span_distance	34.0
2832	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_35_	382	2	2	6	span_distance	35.0
2833	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_36_	288	0	1	5	span_distance	36.0
2834	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_37_	335	1	1	6	span_distance	37.0
2835	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_38_	239	1	1	4	span_distance	38.0
2836	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_39_	287	1	1	5	span_distance	39.0
2837	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_40_	335	1	1	6	span_distance	40.0
2838	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_41_	335	1	1	6	span_distance	41.0
2839	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_42_	192	0	3	1	span_distance	42.0
2840	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_43_	384	0	0	8	span_distance	43.0
2841	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_44_	144	0	0	3	span_distance	44.0
2842	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_45_	96	0	0	2	span_distance	45.0
2843	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_46_	288	0	2	4	span_distance	46.0
2844	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_47_	192	0	2	2	span_distance	47.0
2845	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_48_	238	2	2	3	span_distance	48.0
2846	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_49_	48	0	0	1	span_distance	49.0
2847	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_50_	96	0	0	2	span_distance	50.0
2848	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_51_	143	1	1	2	span_distance	51.0
2849	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_52_	144	0	0	3	span_distance	52.0
2850	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_54_	48	0	0	1	span_distance	54.0
2851	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_55_	96	0	0	2	span_distance	55.0
2852	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_56_	48	0	0	1	span_distance	56.0
2853	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_57_	48	0	0	1	span_distance	57.0
2854	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_58_	96	0	0	2	span_distance	58.0
2855	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_59_	48	0	0	1	span_distance	59.0
2856	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_62_	47	1	1	0	span_distance	62.0
2857	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_66_	48	0	0	1	span_distance	66.0
2858	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_67_	96	0	0	2	span_distance	67.0
2859	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_70_	48	0	0	1	span_distance	70.0
2860	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_72_	47	1	0	1	span_distance	72.0
2861	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_73_	48	0	1	0	span_distance	73.0
2862	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_80_	48	0	0	1	span_distance	80.0
2863	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_83_	48	0	0	1	span_distance	83.0
2864	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_84_	48	0	0	1	span_distance	84.0
2865	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_length_1_	1097472	1248	2340	20550	span1_length	1.0
2866	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_length_2_	55744	128	252	912	span1_length	2.0
2867	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_length_3_	30036	60	153	474	span1_length	3.0
2868	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_length_4_	5415	9	35	78	span1_length	4.0
2869	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_length_5_	4555	5	28	67	span1_length	5.0
2870	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_length_6_	2444	4	14	37	span1_length	6.0
2871	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_length_7_	1289	7	12	15	span1_length	7.0
2872	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_length_8_	432	0	2	7	span1_length	8.0
2873	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_length_9_	286	2	4	2	span1_length	9.0
2874	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_length_10_	191	1	3	1	span1_length	10.0
2875	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_length_11_	668	4	7	7	span1_length	11.0
2876	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_length_12_	240	0	2	3	span1_length	12.0
2877	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_length_13_	48	0	1	0	span1_length	13.0
2878	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_length_14_	240	0	1	4	span1_length	14.0
2879	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_length_15_	191	1	3	1	span1_length	15.0
2880	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_length_16_	96	0	0	2	span1_length	16.0
2881	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_length_17_	48	0	0	1	span1_length	17.0
2882	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_length_19_	144	0	0	3	span1_length	19.0
2883	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_length_22_	96	0	2	0	span1_length	22.0
2884	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_length_23_	96	0	1	1	span1_length	23.0
2885	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_length_25_	192	0	2	2	span1_length	25.0
2886	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_length_26_	192	0	0	4	span1_length	26.0
2887	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_length_29_	48	0	0	1	span1_length	29.0
2888	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_length_30_	48	0	0	1	span1_length	30.0
2889	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_length_33_	48	0	0	1	span1_length	33.0
2890	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_length_34_	48	0	0	1	span1_length	34.0
2891	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_length_35_	96	0	0	2	span1_length	35.0
2892	../../jiant_outputs/bert-base-uncased-mix_2-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_length_36_	48	0	0	1	span1_length	36.0
